"""(kW)"",""Suma-TR-1,2,3,4-(Kw)"",Diferencia_cine,ESTACION,TEMPERATURA (C),HUMEDAD RELATIVA (%),PRESION ESTACION (hPa),Feriado,Público,,,,,,,,,,,,"
2295,2021-10-04 15:00:00,1,1068.25,203.051754,186.9818192,176.5958977,375.1749115,941.8043823,126.4456177,10105,26.5,15,967.6,0,560,,,,,,,,,,,,
2296,2021-10-04 16:00:00,1,1072,193.7797356,183.3394241,174.955143,375.0388947,927.1131973,144.8868027,10105,26,16,966.5,0,632,,,,,,,,,,,,
2297,2021-10-04 17:00:00,1,1025.5,157.365303,185.0567894,199.9376945,327.3045197,869.6643066,155.8356934,10105,25.6,18,965.4,0,733,,,,,,,,,,,,
2298,2021-10-04 18:00:00,1,991.5,133.6355133,179.6064072,215.6757584,321.2467041,850.1643829,141.3356171,10105,24.7,18,965.4,0,805,,,,,,,,,,,,
2299,2021-10-04 19:00:00,1,862,98.99643707,167.5733109,213.6476364,271.430027,751.6474113,110.3525887,10105,23,15,963.4,0,805,,,,,,,,,,,,
2300,2021-10-04 20:00:00,1,792,57.81363392,161.4863586,222.0025978,228.8435135,670.1461039,121.8538961,10105,20.2,23,964.8,0,690,,,,,,,,,,,,
2301,2021-10-04 21:00:00,1,637.25,31.28878069,80.42927456,210.501442,204.9813423,527.2008395,110.0491605,10105,18.2,23,965.7,0,0,,,,,,,,,,,,
2302,2021-10-04 22:00:00,1,524.75,8.537549734,41.70453835,188.2126312,159.6256371,398.0803564,126.6696436,10105,16.4,25,967.7,0,0,,,,,,,,,,,,
2303,2021-10-04 23:00:00,1,387,7.182718873,35.5162344,165.6694794,60.80962181,269.1780545,117.8219455,10105,15.4,29,968.4,0,0,,,,,,,,,,,,
2304,2021-10-05 00:00:00,2,320.25,7.033687472,37.27307034,138.0332851,38.93821335,221.2782563,98.9717437,10105,15.1,31,968.5,0,0,,,,,,,,,,,,
2305,2021-10-05 01:00:00,2,268,6.804721832,30.68430471,126.1137104,37.1014061,200.704143,67.29585695,10105,15,33,968.1,0,0,,,,,,,,,,,,
2306,2021-10-05 02:00:00,2,255.5,6.841153741,31.48805428,124.2706356,33.40791321,196.0077568,59.49224317,10105,14.7,35,968,0,0,,,,,,,,,,,,
2307,2021-10-05 03:00:00,2,246,6.875349522,32.66178608,123.2580891,36.91876554,199.7139902,46.28600979,10105,14.2,39,966.2,0,0,,,,,,,,,,,,
2308,2021-10-05 04:00:00,2,238.75,6.756415009,30.13284826,134.4116898,32.03252268,203.3334757,35.41652429,10105,14,38,966.2,0,0,,,,,,,,,,,,
2309,2021-10-05 05:00:00,2,251.5,6.760045171,32.20007944,125.6461048,38.65197182,203.2582012,48.24179876,10105,14,40,965.2,0,0,,,,,,,,,,,,
2310,2021-10-05 06:00:00,2,247.5,6.740975857,37.20547199,127.6972179,34.03504753,205.6787133,41.82128668,10105,13.8,42,965,0,0,,,,,,,,,,,,
2311,2021-10-05 07:00:00,2,260.75,7.186496854,30.53206825,127.9050369,30.86704779,196.4906498,64.25935018,10105,14.2,42,964.6,0,0,,,,,,,,,,,,
2312,2021-10-05 08:00:00,2,313.5,8.118805528,56.07701588,144.3176117,47.61738682,256.1308199,57.36918008,10105,14.9,41,965.6,0,0,,,,,,,,,,,,
2313,2021-10-05 09:00:00,2,415.25,26.95995092,114.4863453,149.9044838,61.1814003,352.5321803,62.71781969,10105,17,37,965.6,0,0,,,,,,,,,,,,
2314,2021-10-05 10:00:00,2,636.25,43.20026493,164.0390282,174.7391014,167.5952435,549.573638,86.67636204,10105,20.2,33,965.4,0,383,,,,,,,,,,,,
2315,2021-10-05 11:00:00,2,795,57.74804974,185.5791245,168.0876122,306.0907364,717.5055227,77.49447727,10105,21.6,30,964.6,0,505,,,,,,,,,,,,
2316,2021-10-05 12:00:00,2,908.75,82.93816185,183.9027748,183.0243149,355.4479904,805.313242,103.436758,10105,23.6,26,964.1,0,593,,,,,,,,,,,,
2317,2021-10-05 13:00:00,2,1013.5,134.5533657,187.9986534,179.7625389,401.5312576,903.8458157,109.6541843,10105,24.9,24,962.4,0,627,,,,,,,,,,,,
2318,2021-10-05 14:00:00,2,1085.5,164.496582,186.003479,188.8180161,442.1196365,981.4377136,104.0622864,10105,26.4,23,961.2,0,627,,,,,,,,,,,,
2319,2021-10-05 15:00:00,2,1116.25,183.1228294,180.4496307,185.5887833,440.9507904,990.1120338,126.1379662,10105,27.6,22,960,0,645,,,,,,,,,,,,
2320,2021-10-05 16:00:00,2,1061,166.6046295,174.2846107,172.1719933,406.0301437,919.0913773,141.9086227,10105,28.2,21,959,0,732,,,,,,,,,,,,
2321,2021-10-05 17:00:00,2,1036.75,152.6171227,178.9461823,173.187603,385.0131683,889.7640762,146.9859238,10105,26.8,22,958.8,0,854,,,,,,,,,,,,
2322,2021-10-05 18:00:00,2,956.5,102.9605198,171.7331314,194.4953575,362.5463638,831.7353725,124.7646275,10105,25.7,23,958.8,0,924,,,,,,,,,,,,
2323,2021-10-05 19:00:00,2,957.5,83.73955154,163.9584923,216.0610161,331.6791229,795.4381828,162.0618172,10105,24.5,26,959.2,0,924,,,,,,,,,,,,
2324,2021-10-05 20:00:00,2,892,60.40879631,161.8350372,196.468338,304.6222839,723.3344555,168.6655445,10105,22.6,28,959.3,0,802,,,,,,,,,,,,
2325,2021-10-05 21:00:00,2,685.75,23.29634571,79.35646439,187.3624268,231.9552994,521.9705362,163.7794638,10105,21,30,961,0,0,,,,,,,,,,,,
2326,2021-10-05 22:00:00,2,581.75,14.74582005,47.20815277,180.4111786,217.4207611,459.7859125,121.9640875,10105,19.2,38,962.9,0,0,,,,,,,,,,,,
2327,2021-10-05 23:00:00,2,479.75,13.13683867,35.85305214,148.3807144,144.204155,341.5747602,138.1752398,10105,18.2,40,964.2,0,0,,,,,,,,,,,,
2328,2021-10-06 00:00:00,3,316.75,6.638429761,33.32879686,126.8573284,43.04544926,209.8700043,106.8799957,10105,16.2,49,964.2,0,0,,,,,,,,,,,,
2329,2021-10-06 01:00:00,3,268.75,6.469586492,30.17587185,121.177803,37.17860794,195.0018693,73.74813068,10105,15.1,53,964,0,0,,,,,,,,,,,,
2330,2021-10-06 02:00:00,3,238.25,6.439555526,33.30982351,118.178545,33.39397955,191.3219036,46.92809641,10105,14,57,964,0,0,,,,,,,,,,,,
2331,2021-10-06 03:00:00,3,245.25,6.456808925,33.73548746,113.001627,35.28753519,188.4814585,56.76854146,10105,12.8,62,964,0,0,,,,,,,,,,,,
2332,2021-10-06 04:00:00,3,236,6.463574886,36.78976917,112.0942974,30.85025644,186.1978979,49.80210209,10105,12,65,964.2,0,0,,,,,,,,,,,,
2333,2021-10-06 05:00:00,3,231,6.505708575,35.50328827,102.1251526,35.93479538,180.0689448,50.93105519,10105,11,70,964.6,0,0,,,,,,,,,,,,
2334,2021-10-06 06:00:00,3,239.75,6.472976685,32.3550868,101.9031124,32.76205444,173.4932303,66.25676966,10105,12.6,57,967,0,0,,,,,,,,,,,,
2335,2021-10-06 07:00:00,3,234.25,6.517940044,32.63019609,101.2235279,29.71198416,170.0836482,64.1663518,10105,10.8,69,969.4,0,0,,,,,,,,,,,,
2336,2021-10-06 08:00:00,3,284.75,7.263708234,47.70113564,117.1868782,49.4429636,221.5946857,63.15531433,10105,11.1,63,971,0,0,,,,,,,,,,,,
2337,2021-10-06 09:00:00,3,372.75,11.16253543,107.4630051,127.6332245,59.58617783,305.8449428,66.90505719,10105,12,54,972.5,0,0,,,,,,,,,,,,
2338,2021-10-06 10:00:00,3,512,11.45511341,164.1072159,149.2530136,85.71018219,410.5255251,101.4744749,10105,13,50,973.8,0,394,,,,,,,,,,,,
2339,2021-10-06 11:00:00,3,552.25,11.54397559,182.9296646,157.233429,94.99247551,446.6995447,105.5504553,10105,14.2,44,974,0,525,,,,,,,,,,,,
2340,2021-10-06 12:00:00,3,566.75,11.35755825,185.9567795,159.8782349,96.7341938,453.9267664,112.8232336,10105,16.8,33,973.8,0,607,,,,,,,,,,,,
2341,2021-10-06 13:00:00,3,556.5,13.35753536,177.2413216,149.7891121,109.5047588,449.8927279,106.6072721,10105,17.7,29,973,0,656,,,,,,,,,,,,
2342,2021-10-06 14:00:00,3,577,29.49659824,179.7927818,156.4669456,109.3557835,475.1121092,101.8878908,10105,17.6,28,973,0,673,,,,,,,,,,,,
2343,2021-10-06 15:00:00,3,615.7,29.92444134,193.226532,159.9461197,113.4288422,496.5259352,119.1740648,10105,18.5,27,972.4,0,722,,,,,,,,,,,,
2344,2021-10-06 16:00:00,3,607,25.05589199,180.9728966,157.4427986,107.5151272,470.9867144,136.0132856,10105,19,29,972.2,0,788,,,,,,,,,,,,
2345,2021-10-06 17:00:00,3,607.75,25.30904198,170.6266708,155.7616615,118.7904072,470.4877815,137.2622185,10105,18.6,28,971.8,0,870,,,,,,,,,,,,
2346,2021-10-06 18:00:00,3,666.75,27.94364023,174.2959938,179.1520882,167.2659187,548.6576409,118.0923591,10105,17.9,30,971.8,0,936,,,,,,,,,,,,
2347,2021-10-06 19:00:00,3,659.25,11.13601613,164.1184616,200.1818008,156.2550049,531.6912835,127.5587165,10105,16.6,32,972.6,0,919,,,,,,,,,,,,
2348,2021-10-06 20:00:00,3,664.75,10.54337597,167.0666924,200.7686081,174.9011612,553.2798376,111.4701624,10105,15.4,35,972.9,0,804,,,,,,,,,,,,
2349,2021-10-06 21:00:00,3,581.25,10.62843966,85.1585865,193.2859726,172.021595,461.0945938,120.1554062,10105,14.8,37,973.8,0,0,,,,,,,,,,,,
2350,2021-10-06 22:00:00,3,476.75,8.192370892,43.93355942,175.1863708,113.0448551,340.3571563,136.3928437,10105,13.9,43,974.9,0,0,,,,,,,,,,,,
2351,2021-10-06 23:00:00,3,374.75,8.065196395,36.54520607,141.1513958,65.10926056,250.8710588,123.8789412,10105,12.2,50,975,0,0,,,,,,,,,,,,
2352,2021-10-07 00:00:00,4,302.5,6.863283277,32.96144009,122.3877468,46.39864922,208.6111194,93.88888061,10105,10.8,53,974.6,0,0,,,,,,,,,,,,
2353,2021-10-07 01:00:00,4,251.75,6.45926559,29.61486292,105.2267895,38.56340504,179.864323,71.88567698,10105,9.6,55,974.4,0,0,,,,,,,,,,,,
2354,2021-10-07 02:00:00,4,228,6.485681891,35.15776443,107.6633873,30.74108982,180.0479234,47.95207655,10105,9.3,52,973.7,0,0,,,,,,,,,,,,
2355,2021-10-07 03:00:00,4,229.5,6.511802673,31.46624947,99.35322952,34.37040806,171.7016897,57.79831028,10105,8.7,54,972.6,0,0,,,,,,,,,,,,
2356,2021-10-07 04:00:00,4,230.5,6.494060755,33.5281682,106.8627529,33.99890995,180.8838918,49.61610818,10105,8.2,56,971.7,0,0,,,,,,,,,,,,
2357,2021-10-07 05:00:00,4,223,6.434101939,29.91811943,104.8537178,29.8523488,171.058288,51.94171202,10105,7.6,54,971,0,0,,,,,,,,,,,,
2358,2021-10-07 06:00:00,4,228.25,6.46022439,31.81388474,99.18280792,31.13871241,168.5956295,59.65437055,10105,7.4,58,971,0,0,,,,,,,,,,,,
2359,2021-10-07 07:00:00,4,230.75,6.452611446,31.42226028,104.9254684,36.15318537,178.9535255,51.79647446,10105,7.4,62,970.9,0,0,,,,,,,,,,,,
2360,2021-10-07 08:00:00,4,273.5,9.253053188,47.36958408,121.0475597,47.16388226,224.8340793,48.66592073,10105,10,55,971.4,0,0,,,,,,,,,,,,
2361,2021-10-07 09:00:00,4,366.5,19.37106371,92.89781284,138.4127522,61.70908928,312.390718,54.10928202,10105,11.4,52,971.2,0,0,,,,,,,,,,,,
2362,2021-10-07 10:00:00,4,507.25,17.55106544,164.3903427,153.8320313,83.42007065,419.1935101,88.05648994,10105,13.2,48,971.4,0,479,,,,,,,,,,,,
2363,2021-10-07 11:00:00,4,583.75,28.61869478,177.3210869,166.4379272,97.32123566,469.6989446,114.0510554,10105,14,47,970.6,0,638,,,,,,,,,,,,
2364,2021-10-07 12:00:00,4,604.5,43.03735924,191.6992073,157.4973335,114.3038025,506.5377026,97.96229744,10105,16.6,42,970,0,758,,,,,,,,,,,,
2365,2021-10-07 13:00:00,4,821.75,67.12104702,182.2244148,169.9101524,307.0016556,726.2572699,95.49273014,10105,19.2,40,968.8,0,818,,,,,,,,,,,,
2366,2021-10-07 14:00:00,4,872.75,73.7606926,185.3467598,162.9070511,352.6973877,774.7118912,98.03810883,10105,20.7,36,967.6,0,838,,,,,,,,,,,,
2367,2021-10-07 15:00:00,4,913.75,90.65063667,183.1385384,169.2794456,361.4186859,804.4873066,109.2626934,10105,21.5,36,966.5,0,858,,,,,,,,,,,,
2368,2021-10-07 16:00:00,4,937.5,96.23780823,181.7907944,186.8051987,362.4042053,827.2380066,110.2619934,10105,22.3,33,965.8,0,918,,,,,,,,,,,,
2369,2021-10-07 17:00:00,4,924.25,90.99463272,178.5820007,190.3892479,331.1548462,791.1207275,133.1292725,10105,22.4,33,965.4,0,1037,,,,,,,,,,,,
2370,2021-10-07 18:00:00,4,841.25,56.87441349,180.7170525,214.2400436,249.2315292,701.0630388,140.1869612,10105,21.4,34,965,0,1177,,,,,,,,,,,,
2371,2021-10-07 19:00:00,4,829.5,41.8440032,175.6968613,217.526001,242.4021111,677.4689765,152.0310235,10105,20,37,965.7,0,1217,,,,,,,,,,,,
2372,2021-10-07 20:00:00,4,794.75,20.13938951,179.3700218,230.9283943,218.6726227,649.1104283,145.6395717,10105,18.5,38,966.4,0,1097,,,,,,,,,,,,
2373,2021-10-07 21:00:00,4,660.75,18.94212174,87.73987579,211.5221901,206.6672058,524.8713934,135.8786066,10105,17.5,41,966.5,0,0,,,,,,,,,,,,
2374,2021-10-07 22:00:00,4,487.25,10.57855844,46.9202261,185.6207619,112.308197,355.4277434,131.8222566,10105,17.4,42,967.4,0,0,,,,,,,,,,,,
2375,2021-10-07 23:00:00,4,384.5,7.188465595,36.86982918,143.2905884,71.09110165,258.4399848,126.0600152,10105,17.3,43,967.8,0,0,,,,,,,,,,,,
2376,2021-10-08 00:00:00,5,328,6.872640371,35.38084269,135.4880619,52.0876112,229.8291562,98.17084384,10105,17.5,42,968,VERDADERO,0,,,,,,,,,,,,
2377,2021-10-08 01:00:00,5,257,6.460866332,35.42714834,119.6878719,33.98726177,195.5631484,61.43685162,10105,16.9,42,968,VERDADERO,0,,,,,,,,,,,,
2378,2021-10-08 02:00:00,5,245.5,6.466385245,38.7397213,121.1438313,33.00017548,199.3501133,46.14988673,10105,16.3,44,967.3,VERDADERO,0,,,,,,,,,,,,
2379,2021-10-08 03:00:00,5,248.75,6.414949894,38.68481922,124.9676304,35.60684061,205.6742401,43.07575989,10105,16,46,967.2,VERDADERO,0,,,,,,,,,,,,
2380,2021-10-08 04:00:00,5,242.75,6.466243863,35.51573372,102.4307575,35.41011381,179.8228489,62.92715108,10105,15.8,46,966.6,VERDADERO,0,,,,,,,,,,,,
2381,2021-10-08 05:00:00,5,244.5,6.458130598,30.82834864,114.4028645,34.56452799,186.2538717,58.24612832,10105,15.3,46,966.2,VERDADERO,0,,,,,,,,,,,,
2382,2021-10-08 06:00:00,5,238.5,6.45666337,34.42752314,112.8799782,36.57652044,190.3406851,48.15931487,10105,15,48,966.2,VERDADERO,0,,,,,,,,,,,,
2383,2021-10-08 07:00:00,5,232.25,6.373210788,33.49596024,108.4807453,32.0918107,180.441727,51.80827296,10105,14.7,48,966.2,VERDADERO,0,,,,,,,,,,,,
2384,2021-10-08 08:00:00,5,280.5,10.58293438,40.47690296,111.7625389,51.16266823,213.9850445,66.51495552,10105,14.4,49,966.5,VERDADERO,0,,,,,,,,,,,,
2385,2021-10-08 09:00:00,5,370.5,11.50599146,89.80531502,122.9493237,70.77295399,295.0335841,75.46641588,10105,14.8,47,966.5,VERDADERO,0,,,,,,,,,,,,
2386,2021-10-08 10:00:00,5,495,12.25306344,158.1355209,159.8561363,87.54689217,417.7916129,77.20838714,10105,15.4,50,966.9,VERDADERO,593,,,,,,,,,,,,
2387,2021-10-08 11:00:00,5,542,25.59010124,164.3016815,157.9893799,107.9266167,455.8077793,86.19222069,10105,16.8,45,966.9,VERDADERO,836,,,,,,,,,,,,
2388,2021-10-08 12:00:00,5,685.75,56.46939373,167.7825928,153.6319008,219.5818367,597.465724,88.28427601,10105,19,36,966,VERDADERO,1052,,,,,,,,,,,,
2389,2021-10-08 13:00:00,5,795.5,100.5390968,179.7179718,168.1730042,251.9174881,700.3475609,95.15243912,10105,20.6,35,965.3,VERDADERO,1187,,,,,,,,,,,,
2390,2021-10-08 14:00:00,5,855.5,139.9133224,170.2786598,172.89748,252.5388641,735.6283264,119.8716736,10105,21.6,33,964.6,VERDADERO,1268,,,,,,,,,,,,
2391,2021-10-08 15:00:00,5,975.25,158.0358276,192.4022484,180.3186073,331.5528488,862.3095322,112.9404678,10105,24,23,963.8,VERDADERO,1295,,,,,,,,,,,,
2392,2021-10-08 16:00:00,5,1088.75,141.3628311,196.5055618,178.4879761,401.1603851,917.5167542,171.2332458,10105,24.4,23,962.2,VERDADERO,1349,,,,,,,,,,,,
2393,2021-10-08 17:00:00,5,1051.25,158.6055794,184.7583466,187.3356972,395.3049011,926.0045242,125.2454758,10105,23.9,27,962.5,VERDADERO,1619,,,,,,,,,,,,
2394,2021-10-08 18:00:00,5,1013.5,119.0612507,186.1963463,215.8406563,355.6222153,876.7204685,136.7795315,10105,23.8,28,963.7,VERDADERO,1727,,,,,,,,,,,,
2395,2021-10-08 19:00:00,5,924.75,74.95253754,179.4128342,197.4193192,340.0180283,791.8027191,132.9472809,10105,22,32,965.2,VERDADERO,1673,,,,,,,,,,,,
2396,2021-10-08 20:00:00,5,902.5,65.72418118,177.0099869,224.6157608,273.4385757,740.7885046,161.7114954,10105,21.2,35,965.3,VERDADERO,0,,,,,,,,,,,,
2397,2021-10-08 21:00:00,5,738.25,29.10302067,105.3028727,202.3392487,247.4662018,584.2113438,154.0386562,10105,20.2,37,967.7,VERDADERO,0,,,,,,,,,,,,
2398,2021-10-08 22:00:00,5,520.25,15.0510838,51.21046543,178.4831009,156.2472324,400.9918826,119.2581174,10105,18.6,36,968.1,VERDADERO,0,,,,,,,,,,,,
2399,2021-10-08 23:00:00,5,419.5,6.994792819,37.82500172,153.7894478,87.4176445,286.0268868,133.4731132,10105,17.2,36,968.5,VERDADERO,0,,,,,,,,,,,,
2400,2021-10-09 00:00:00,6,344.25,6.555674434,36.57594681,138.0359631,59.97379494,241.1413792,103.1086208,10105,16.6,40,968.5,0,0,,,,,,,,,,,,
2401,2021-10-09 01:00:00,6,277.75,6.489113808,31.39385986,131.5983696,40.22298813,209.7043314,68.0456686,10105,16.2,43,968.5,0,0,,,,,,,,,,,,
2402,2021-10-09 02:00:00,6,242.75,6.372761965,31.12853289,112.4588051,34.902565,184.8626649,57.88733506,10105,16,44,968.4,0,0,,,,,,,,,,,,
2403,2021-10-09 03:00:00,6,248,6.419232845,33.99120903,111.360815,37.70885706,189.480114,58.51988602,10105,15,51,968.5,0,0,,,,,,,,,,,,
2404,2021-10-09 04:00:00,6,235.25,6.445224285,30.08340979,113.6030407,31.63899612,181.7706709,53.47932911,10105,14.3,55,968.9,0,0,,,,,,,,,,,,
2405,2021-10-09 05:00:00,6,233.25,6.435331941,33.74937582,114.2437019,32.07145691,186.4998666,46.7501334,10105,12.2,61,968.6,0,0,,,,,,,,,,,,
2406,2021-10-09 06:00:00,6,238,6.420743704,33.11762762,117.8768902,31.71261406,189.1278756,48.87212443,10105,11.6,65,968.4,0,0,,,,,,,,,,,,
2407,2021-10-09 07:00:00,6,238,6.431635261,30.3740778,114.493618,31.21517038,182.5145015,55.48549855,10105,11.4,64,968.5,0,0,,,,,,,,,,,,
2408,2021-10-09 08:00:00,6,278,6.599294543,37.4306097,130.5425053,50.97904253,225.551452,52.44854796,10105,12.9,61,968.6,0,0,,,,,,,,,,,,
2409,2021-10-09 09:00:00,6,352.25,6.725886226,91.10575581,135.145277,65.44451904,298.4214381,53.8285619,10105,14.4,57,969.2,0,0,,,,,,,,,,,,
2410,2021-10-09 10:00:00,6,510.75,12.86573732,174.3679199,151.0696106,96.20611382,434.5093817,76.24061835,10105,16.5,54,969.3,0,470,,,,,,,,,,,,
2411,2021-10-09 11:00:00,6,570.75,28.56227946,172.6511269,161.6565552,112.5624905,475.432452,95.31754804,10105,18.7,48,969.3,0,696,,,,,,,,,,,,
2412,2021-10-09 12:00:00,6,882.25,105.7290001,168.6614456,184.4187584,312.0621052,770.8713093,111.3786907,10105,21.4,41,969.3,0,900,,,,,,,,,,,,
2413,2021-10-09 13:00:00,6,1053.75,167.2488499,169.6231384,187.7755356,372.3037567,896.9512806,156.7987194,10105,22.6,37,968.4,0,1064,,,,,,,,,,,,
2414,2021-10-09 14:00:00,6,1040.75,164.3808861,177.0958595,196.2696724,402.5492783,940.2956963,100.4543037,10105,23.7,36,967.7,0,1187,,,,,,,,,,,,
2415,2021-10-09 15:00:00,6,1053.25,159.6412468,171.1976357,195.2254028,395.1630173,921.2273026,132.0226974,10105,25.3,32,966.6,0,1289,,,,,,,,,,,,
2416,2021-10-09 16:00:00,6,1078.5,166.4438438,179.1335449,184.3994179,393.4869385,923.4637451,155.0362549,10105,25.7,30,965.8,0,1433,,,,,,,,,,,,
2417,2021-10-09 17:00:00,6,1103.75,167.1285629,192.4389153,198.0213432,404.0698776,961.658699,142.091301,10105,24.5,34,965.3,0,1637,,,,,,,,,,,,
2418,2021-10-09 18:00:00,6,1060.75,138.7877102,199.1034241,211.2390442,379.406929,928.5371075,132.2128925,10105,24.4,33,965.2,0,1842,,,,,,,,,,,,
2419,2021-10-09 19:00:00,6,989.25,100.2370319,188.6908379,207.2912521,351.1017761,847.3208981,141.9291019,10105,23.5,32,965.8,0,1904,,,,,,,,,,,,
2420,2021-10-09 20:00:00,6,928.25,79.332407,184.9194946,222.660347,289.3237572,776.2360058,152.0139942,10105,22,36,966.1,0,1781,,,,,,,,,,,,
2421,2021-10-09 21:00:00,6,691.5,41.12810946,88.41053295,190.7590866,226.495163,546.792892,144.707108,10105,21.2,38,966.9,0,0,,,,,,,,,,,,
2422,2021-10-09 22:00:00,6,503,7.311228991,42.88597012,184.3341331,120.3032455,354.8345778,148.1654222,10105,20.6,36,966.8,0,0,,,,,,,,,,,,
2423,2021-10-09 23:00:00,6,402.25,6.835693836,37.70650244,123.9359589,77.7399025,246.2180576,156.0319424,10105,19.6,39,967.3,0,0,,,,,,,,,,,,
2424,2021-10-10 00:00:00,7,330,6.506688237,33.74329805,122.5322247,47.74023533,210.5224463,119.4775537,10105,18.8,46,967.6,0,0,,,,,,,,,,,,
2425,2021-10-10 01:00:00,7,274.5,6.457304597,35.17178631,97.71170235,41.39911079,180.739904,93.76009595,10105,17.6,57,968,0,0,,,,,,,,,,,,
2426,2021-10-10 02:00:00,7,233,6.49862051,32.32210732,84.73495102,35.40188169,158.9575605,74.04243946,10105,16.9,67,968,0,0,,,,,,,,,,,,
2427,2021-10-10 03:00:00,7,226.5,6.460076571,34.76774693,75.71088791,37.40107822,154.3397896,72.16021037,10105,16.6,71,966.5,0,0,,,,,,,,,,,,
2428,2021-10-10 04:00:00,7,214.5,6.467712045,32.0832777,77.7929821,34.12054968,150.4645215,64.03547847,10105,16.4,71,966.1,0,0,,,,,,,,,,,,
2429,2021-10-10 05:00:00,7,209.5,6.506120324,32.22551727,72.18633461,31.9633975,142.8813697,66.61863029,10105,15.8,79,965.8,0,0,,,,,,,,,,,,
2430,2021-10-10 06:00:00,7,221.5,6.495614767,34.02690935,83.70672417,32.55684042,156.7860887,64.71391129,10105,15.4,86,966.1,0,0,,,,,,,,,,,,
2431,2021-10-10 07:00:00,7,205.5,6.481382489,30.65340376,83.57250023,30.99758148,151.704868,53.79513204,10105,15.6,74,965.7,0,0,,,,,,,,,,,,
2432,2021-10-10 08:00:00,7,279,6.570214152,36.50017881,143.5653191,54.88579082,241.5215029,37.47849715,10105,15.8,79,966.6,0,0,,,,,,,,,,,,
2433,2021-10-10 09:00:00,7,331,7.099353313,66.69582939,142.1720772,58.38640404,274.3536639,56.64633608,10105,17.2,70,966.6,0,0,,,,,,,,,,,,
2434,2021-10-10 10:00:00,7,485.5,12.36426747,155.7963848,149.4156113,89.23879719,406.8150607,78.68493927,10105,18.7,64,966.6,0,314,,,,,,,,,,,,
2435,2021-10-10 11:00:00,7,678.75,47.75783873,192.3193817,170.8170357,150.3044891,561.1987453,117.5512547,10105,20.6,58,967.3,0,499,,,,,,,,,,,,
2436,2021-10-10 12:00:00,7,874,125.9548016,175.6783142,175.944603,273.2387009,750.8164196,123.1835804,10105,21.8,57,967.4,0,721,,,,,,,,,,,,
2437,2021-10-10 13:00:00,7,911.75,124.6696682,173.1172256,168.7943649,306.3003769,772.8816357,138.8683643,10105,22.9,52,966.9,0,907,,,,,,,,,,,,
2438,2021-10-10 14:00:00,7,962.75,126.2662144,183.3338776,176.0349503,314.2833023,799.9183445,162.8316555,10105,23.2,50,966.5,0,1073,,,,,,,,,,,,
2439,2021-10-10 15:00:00,7,997.75,137.8339787,190.5864372,160.5692825,331.3102493,820.2999477,177.4500523,10105,22.8,52,966.2,0,1221,,,,,,,,,,,,
2440,2021-10-10 16:00:00,7,925.5,125.7619705,197.6797943,183.3839455,298.7005386,805.5262489,119.9737511,10105,23,50,965.2,0,1388,,,,,,,,,,,,
2441,2021-10-10 17:00:00,7,973.25,122.4222775,198.1178322,185.1447372,315.8184586,821.5033054,151.7466946,10105,21.7,57,963.8,0,1610,,,,,,,,,,,,
2442,2021-10-10 18:00:00,7,1023.75,127.9920254,197.0751724,202.9999313,367.8809967,895.9481258,127.8018742,10105,21.6,58,964.9,0,1814,,,,,,,,,,,,
2443,2021-10-10 19:00:00,7,998.25,112.0465412,195.4531479,182.0003471,352.3966904,841.8967266,156.3532734,10105,21.2,58,965.8,0,1851,,,,,,,,,,,,
2444,2021-10-10 20:00:00,7,896.25,76.05105305,188.8744926,206.6923485,278.8054733,750.4233675,145.8266325,10105,19.6,62,967.2,0,1629,,,,,,,,,,,,
2445,2021-10-10 21:00:00,7,707,40.6636076,87.63166904,189.5445213,260.8014145,578.6412125,128.3587875,10105,19.2,64,968.5,0,0,,,,,,,,,,,,
2446,2021-10-10 22:00:00,7,518.5,7.390307665,46.31054497,170.5585556,134.8220139,359.0814221,159.4185779,10105,18.6,66,969.8,0,0,,,,,,,,,,,,
2447,2021-10-10 23:00:00,7,396,7.276173115,33.13179255,115.4641495,105.1665154,261.0386305,134.9613695,10105,18.6,65,967.7,0,0,,,,,,,,,,,,
2448,2021-10-11 00:00:00,1,334.75,6.574591517,33.28928709,99.92511749,82.08244705,221.8714432,112.8785568,10105,18,67,968.5,1,0,,,,,,,,,,,,
2449,2021-10-11 01:00:00,1,288.5,6.48493278,35.5202446,104.3815823,70.65403175,217.0407914,71.45920861,10105,17.8,68,969.8,1,0,,,,,,,,,,,,
